"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_12160",86.3689388073085,0.226071010229007,0.188772022325612,1.19758747850388,0.231077653162076,0.889860001212948
"TCAL_12524",8.36711093333255,-0.699768034917074,0.585066819333731,-1.19604806116669,0.231677804332559,0.889860001212948
"TCAL_13456",19.963865711822,-0.28512498166526,0.238260050943872,-1.19669655292917,0.231424851103155,0.889860001212948
"TCAL_15426",565.265940497394,-0.139587240613597,0.116775286657599,-1.19534915827598,0.231950640877671,0.889860001212948
"TCAL_15735",32.3239305341603,-0.265238939557095,0.221290610401233,-1.1986000629497,0.230683493712015,0.889860001212948
"TCAL_05747",12.2151127869325,-0.413311246823026,0.346004142506368,-1.19452687424232,0.232271934720673,0.890516334734623
"TCAL_06597",157.423120338694,0.128320384362231,0.107463597541935,1.1940823432061,0.232445759326254,0.890888647873199
"TCAL_03016",46.8226572726338,0.238922688259335,0.200291530549193,1.19287464429582,0.232918470850252,0.891361456065936
"TCAL_03053",246.247296853564,0.166999570110697,0.139998373100456,1.19286793419282,0.232921099189002,0.891361456065936
"TCAL_04140",393.537315313668,0.127596769920607,0.106908916034897,1.19350915389467,0.232670029297996,0.891361456065936
"TCAL_06510",267.002272168115,-0.116420462765747,0.0976197860978141,-1.19259084064264,0.233029654750382,0.891361456065936
"TCAL_08156",234.910090522974,-0.102926702611297,0.0862965605884743,-1.1927092100707,0.232983277358978,0.891361456065936
"TCAL_11163",15.2825310856924,0.351930716645837,0.295089125815507,1.19262516256145,0.233016206676267,0.891361456065936
"TCAL_02803",34.247051590045,0.205469727355524,0.172403063464861,1.19179858655703,0.233340230147367,0.892255545835159
"TCAL_00224",14163.4248942907,0.103863481802471,0.0871951183184092,1.19116165911026,0.233590127929723,0.892917101924907
"TCAL_12393",16.8739786587632,0.602912264944493,0.506375421021472,1.19064283121855,0.233793829653642,0.893401692585635
"TCAL_09762",363.059045731668,0.195315041903125,0.164069626721851,1.1904399723798,0.233873510130262,0.893412195112741
"TCAL_13705",6.49287964729964,0.54821669543604,0.460777847346118,1.18976356739703,0.234139332825572,0.894133532424654
"TCAL_02017",69.3763780400367,-0.229548743874747,0.193018889721885,-1.18925533249879,0.23433920659709,0.89450092197295
"TCAL_03251",1034.48398585584,-0.106740531881567,0.089763757652076,-1.18912726776984,0.234389589732514,0.89450092197295
"TCAL_06523",562.717257002459,0.0764473867610482,0.0643168148261793,1.18860654041486,0.234594532957194,0.894827201374815
"TCAL_12197",483.620390573803,-0.114939620530238,0.096724238501988,-1.18832282693935,0.234706247772986,0.894827201374815
"TCAL_16428",1575.99349862293,0.165378083222509,0.139154277944251,1.18845130502394,0.234655653667343,0.894827201374815
"TCAL_14763",155.745799539702,0.252423193887961,0.212481071885126,1.18797967107597,0.234841418917172,0.89504870294884
"TCAL_04750",331.199584473172,0.135755433947556,0.11435080641166,1.18718387921848,0.235155098205104,0.895105297093421
"TCAL_06650",7.97616076726474,-0.483880786157816,0.407594867152591,-1.18716113757307,0.235164066694073,0.895105297093421
"TCAL_10666",79.1382695861199,-0.166027669646952,0.139898888904118,-1.18676903689165,0.235318735212797,0.895105297093421
"TCAL_10756",466.491331244956,-0.0756812926024015,0.0637565504962557,-1.18703555969274,0.235213594464425,0.895105297093421
"TCAL_13206",25.3953701829064,0.312625818539001,0.263248549985084,1.18756900486903,0.23500325523606,0.895105297093421
"TCAL_15403",8458.05067758541,0.826461172961068,0.696348600613547,1.18684976494945,0.235286885238802,0.895105297093421
"TCAL_05310",217.294949124202,0.130498081212549,0.109990170663024,1.186452211374,0.235443763182168,0.895168848572379
"TCAL_11191",43.2226242749258,0.239241985023716,0.201797397599534,1.18555535338712,0.235797942631784,0.895168848572379
"TCAL_11477",9.36604266191987,0.489702694933298,0.412965911109576,1.18581868807898,0.235693909688773,0.895168848572379
"TCAL_12056",9.67714062565281,0.683919030264857,0.576865723386274,1.18557751403597,0.235789186599169,0.895168848572379
"TCAL_13601",67.7204015261931,-0.184482412000979,0.155526693392571,-1.18617844935029,0.235551834982,0.895168848572379
"TCAL_16448",179.524489235381,0.147652256434395,0.124505460638529,1.18590988441115,0.23565788925891,0.895168848572379
"TCAL_00165",24.557751319549,-0.318378970186227,0.269226887813765,-1.18256750940293,0.236980595504177,0.895627597740046
"TCAL_00449",27.5727666626615,-0.295320621456429,0.249782541594666,-1.18231089959706,0.237082362320164,0.895627597740046
"TCAL_02379",74.4973460987391,-0.149882716257417,0.126596797592773,-1.18393765962034,0.23643774118245,0.895627597740046
"TCAL_02671",442.684399866004,0.138642928566603,0.117311211266787,1.18183869273419,0.237269711734192,0.895627597740046
"TCAL_03107",23.3341017691047,0.301409150185078,0.254941803473912,1.18226648622544,0.237099978996235,0.895627597740046
"TCAL_03613",60.9057425205888,-0.204540155322333,0.172635532738545,-1.1848091298337,0.236092921997923,0.895627597740046
"TCAL_03947",147.078439688506,0.159639552180038,0.134923895501363,1.18318220495216,0.236736943914646,0.895627597740046
"TCAL_04913",765.83977474081,-0.0991255541783985,0.083741029529646,-1.18371549448537,0.236525703360086,0.895627597740046
"TCAL_04964",106.183158768629,0.166613114568265,0.140833065526221,1.18305395075877,0.236787766387463,0.895627597740046
"TCAL_07260",1172.38510200618,-0.105309551397271,0.0890869666843638,-1.1820982946965,0.237166700975901,0.895627597740046
"TCAL_10880",494.095990011782,-0.157152643158776,0.132907544081376,-1.1824207891657,0.237038778320943,0.895627597740046
"TCAL_11997",63.6729825224807,-0.256981552241696,0.217160545436194,-1.18337127826566,0.236662035100213,0.895627597740046
"TCAL_13506",954.119603677516,-0.117443180120827,0.0993811730412719,-1.18174475634388,0.237306993735135,0.895627597740046
"TCAL_13714",385.329304913187,-0.172201674401442,0.145585881879908,-1.18281849982877,0.236881087103336,0.895627597740046
"TCAL_14321",22.5910948767592,0.373871923972796,0.316015593121069,1.1830806204223,0.236777197534579,0.895627597740046
"TCAL_14668",39.0252518881149,0.198091896110173,0.167323443952085,1.18388607974684,0.236458161217676,0.895627597740046
"TCAL_14915",10.4684102968055,0.41845835269801,0.354044805721279,1.18193614462301,0.237231038856461,0.895627597740046
"TCAL_14979",92.0934313720994,0.188350765415075,0.159280980964892,1.18250631226706,0.237004862379465,0.895627597740046
"TCAL_01057",26.1651221338568,0.359360873056786,0.30425959787593,1.1810995464581,0.237563180101308,0.895654309460993
"TCAL_02596",5427.69884188744,-0.0913430388518096,0.0773357763376972,-1.1811226728099,0.237553994201686,0.895654309460993
"TCAL_03531",370.84396723857,-0.165445168202328,0.140155031786706,-1.18044401327032,0.237823665442554,0.895654309460993
"TCAL_03783",1503.2833688569,0.134544734149727,0.114011915346531,1.18009362215158,0.237962980980973,0.895654309460993
"TCAL_07153",172.017130338861,-0.130500261097354,0.110544370261961,-1.18052380947218,0.237791946520197,0.895654309460993
"TCAL_07672",134.719443220463,0.128917732596691,0.109274966488201,1.17975540729734,0.238097509885025,0.895654309460993
"TCAL_08313",312.547861032873,0.17534970744388,0.14867568801943,1.17941076836291,0.238234649270503,0.895654309460993
"TCAL_08479",731.859906654696,-0.108189483972003,0.0916903248288319,-1.17994438534242,0.238022335044782,0.895654309460993
"TCAL_09733",580.378684205336,-0.123554494685252,0.104760609287817,-1.17939839721437,0.238239573058211,0.895654309460993
"TCAL_12392",257.448251826975,0.221608112032882,0.187746441338112,1.18035852212926,0.237857651413772,0.895654309460993
"TCAL_14503",22259.5017186945,-0.117152711927286,0.0992320244249692,-1.18059379122984,0.237764131290262,0.895654309460993
"TCAL_14699",729.57755982085,0.30244794526731,0.255979860110952,1.18153023888761,0.237392148143413,0.895654309460993
"TCAL_00102",16.4869933973416,0.337435460733576,0.286492678010209,1.17781530431138,0.238870245980365,0.895705575256694
"TCAL_00376",451.906077301171,0.133094286777206,0.112961349627214,1.17822854645799,0.238705504978607,0.895705575256694
"TCAL_01409",996.71747310169,-0.0805299804092207,0.0683512878696466,-1.17817795273734,0.238725670104463,0.895705575256694
"TCAL_02690",54.3063647904839,0.178244594546569,0.151327255399775,1.17787502374033,0.238846433580618,0.895705575256694
"TCAL_03230",143.064427669103,0.123680595602644,0.104927626951971,1.17872288924685,0.238508538151617,0.895705575256694
"TCAL_06880",1064.86587226962,0.0763326975990004,0.0647806348107139,1.17832586577827,0.238666719822699,0.895705575256694
"TCAL_08073",35.4704604201938,-0.267742768164853,0.227143508316411,-1.17873836742843,0.238502372849795,0.895705575256694
"TCAL_16894",129.091324722658,-0.148131116615549,0.125738909224925,-1.17808495022466,0.238762741227058,0.895705575256694
"TCAL_09820",12.1023242832097,0.452290563228243,0.384167878556882,1.17732530092641,0.239065692159228,0.896149090718242
"TCAL_05961",57.1451009843039,-0.186576224993369,0.158574184150225,-1.17658637812455,0.239360637361636,0.896965176405513
"TCAL_01973",15.4659551675051,0.43039724713602,0.365940335925781,1.17614049308659,0.239538738991313,0.897343024485846
"TCAL_06538",485.599348110119,-0.17436715822545,0.14828228673877,-1.17591360411533,0.239629402017374,0.897393178209535
"TCAL_00563",944.822138443315,-0.113429395818597,0.0965808813608063,-1.17444978985901,0.240214912146757,0.898876123653861
"TCAL_07126",75.9194555835331,0.250648168504565,0.213507181703723,1.17395661590616,0.240412403347016,0.898876123653861
"TCAL_09561",49.1157994717114,-0.194103050827337,0.165339489171089,-1.17396667789679,0.240408372886288,0.898876123653861
"TCAL_12803",30.3885268131956,0.237780267185748,0.202510215555912,1.17416430836843,0.240329219090743,0.898876123653861
"TCAL_16017",16.1914913113325,-0.314681163847963,0.267987413797637,-1.17423859347956,0.240299471603473,0.898876123653861
"TCAL_00033",30.811545706149,0.330591741543465,0.28223427534124,1.17133803519703,0.241462928659203,0.899482017318897
"TCAL_00108",77.1333139135231,0.28853686559337,0.247201269510712,1.16721433576969,0.243123822952647,0.899482017318897
"TCAL_00329",89.0148187194511,-0.168407485838381,0.143917109760179,-1.17017001049432,0.241932558818659,0.899482017318897
"TCAL_00752",345.133584608738,-0.108785287327156,0.0931101855331091,-1.16835002211947,0.242665605655838,0.899482017318897
"TCAL_01007",47.4279884729628,-0.225353372733491,0.192721494765705,-1.16932142420054,0.242274154533636,0.899482017318897
"TCAL_01423",104.864122443565,0.140424847759373,0.120025389876176,1.16995952193317,0.242017258698227,0.899482017318897
"TCAL_02759",79.5112940617899,0.207654404919484,0.177878869448481,1.16739220101479,0.243052019224326,0.899482017318897
"TCAL_02948",17.7223848472274,0.366408878269829,0.312685089735018,1.1718143598735,0.241271596117022,0.899482017318897
"TCAL_03144",163.676461442565,0.137228965551893,0.117309527161137,1.16980239263427,0.242080500591317,0.899482017318897
"TCAL_03713",6.71643493099084,-0.602935780741053,0.516223040152516,-1.16797533981226,0.242816712189806,0.899482017318897
"TCAL_04110",309.910800670303,0.121076510270101,0.103193791944638,1.17329257883126,0.240678497256627,0.899482017318897
"TCAL_05501",10.8074470435383,0.394493046038104,0.337779817719641,1.16789999089151,0.242847107826072,0.899482017318897
"TCAL_05505",149.400596017395,0.130505866363376,0.111629509514362,1.16909826918647,0.242364041187546,0.899482017318897
"TCAL_05986",87.9968938921242,0.187922955523336,0.160913331152539,1.16785199944182,0.242866468895918,0.899482017318897
"TCAL_06399",73.9759854116713,-0.14802499040558,0.126592609267649,-1.16930199370974,0.24228198018703,0.899482017318897
"TCAL_06582",6746.03163925168,-0.0923766074491181,0.0790013961728548,-1.16930347973849,0.242281381680896,0.899482017318897
"TCAL_06879",46.0409941002564,0.205010744119429,0.175690916715505,1.16688300085201,0.243257621735597,0.899482017318897
"TCAL_07433",126.520938269149,-0.128213361361661,0.109883262044338,-1.16681429888683,0.243285371256235,0.899482017318897
"TCAL_08420",48.420638873481,0.214128502532349,0.183171420660813,1.16900606961422,0.242401185945314,0.899482017318897
"TCAL_08556",1759.60163232583,0.155830604699798,0.132930425164409,1.17227191974347,0.241087901657866,0.899482017318897
"TCAL_09310",187.785237995712,0.280316542891803,0.239690114057849,1.16949563812277,0.242203997611799,0.899482017318897
"TCAL_09707",263.574157378094,-0.113881819529254,0.0974062838235593,-1.16914243166835,0.242346250715193,0.899482017318897
"TCAL_11250",692.284584251899,0.108350604410234,0.0927917560465319,1.16767489943718,0.242937925296516,0.899482017318897
"TCAL_11307",97.9483323727199,0.136218208280973,0.116192064076173,1.17235380371306,0.241055038468578,0.899482017318897
"TCAL_11852",728.335681172332,0.111385691747942,0.0954466586801611,1.1669941440401,0.24321273442301,0.899482017318897
"TCAL_12014",41.4770781444623,-0.228360604125306,0.195039575936316,-1.17084239457058,0.241662133496034,0.899482017318897
"TCAL_12103",1030.2744659291,0.0988957607788928,0.0844327698023737,1.17129594362913,0.241479841351029,0.899482017318897
"TCAL_12771",345.872989799493,0.139443808935166,0.119155381355303,1.17026866390001,0.241892868203978,0.899482017318897
"TCAL_13839",43.2201862494282,-0.209393692714912,0.178529867435734,-1.17287765751738,0.240844870413742,0.899482017318897
"TCAL_14209",286.550667981347,0.107905651002786,0.0923958887472695,1.1678620387314,0.242862418680811,0.899482017318897
"TCAL_15177",38.606119357199,-0.215134405711134,0.183626376167318,-1.17158771088042,0.241362624333058,0.899482017318897
"TCAL_15873",1912.90771337261,-0.0817034632695085,0.070007059980491,-1.16707462493464,0.243180234301063,0.899482017318897
"TCAL_16352",13.6713383119123,0.417340050483154,0.357277543394841,1.16811162133954,0.242761743229876,0.899482017318897
"TCAL_16695",530.578401218535,-0.233232030072645,0.19946563165386,-1.16928429293213,0.242289109351133,0.899482017318897
"TCAL_17103",490.290709017117,0.134840976008776,0.115326539992226,1.1692102790725,0.242318920767139,0.899482017318897
"TCAL_01362",1339.23004792152,0.0905718302661554,0.0776631615833929,1.16621353573021,0.243528121246686,0.8998065771676
"TCAL_02511",760.767133386393,-0.131409812301836,0.112666800557289,-1.16635789471111,0.243469774676136,0.8998065771676
"TCAL_00703",130.874622922598,-0.212195411619556,0.182570989618019,-1.16226248246514,0.245128861211584,0.899834213933526
"TCAL_01114",72.0697646516646,0.259799913236901,0.222957965986242,1.16524167274173,0.243921181561939,0.899834213933526
"TCAL_01225",239.594386575427,-0.132178994429647,0.11375043918156,-1.1620086514011,0.245231950764253,0.899834213933526
"TCAL_01295",3517.17045020854,0.131618965679328,0.113146261117795,1.1632639415482,0.244722430762625,0.899834213933526
"TCAL_01384",1609.0251319152,-0.076166695780118,0.0655485986330363,-1.16198816402659,0.245240272720194,0.899834213933526
"TCAL_02354",350.148966213959,-0.118101148428435,0.101330463625952,-1.16550486598373,0.243814691704769,0.899834213933526
"TCAL_02364",99.9498448680798,0.151331760125856,0.13019672201508,1.16233156859608,0.245100808214889,0.899834213933526
"TCAL_02660",3970.15196585629,-0.100650861408948,0.0865147638319133,-1.16339520506002,0.244669194082065,0.899834213933526
"TCAL_03367",4610.24121902657,0.128333015449434,0.110207737903343,1.16446465457795,0.244235759209194,0.899834213933526
"TCAL_04000",30.0383216551342,0.28756780414509,0.246780824436512,1.16527613035457,0.243907237908569,0.899834213933526
"TCAL_04412",324.607550065596,-0.10132712874583,0.0871049545825178,-1.16327629388566,0.244717420665617,0.899834213933526
"TCAL_05193",523.215912943823,-0.0962721988757797,0.0827613195920819,-1.16325113410819,0.244727625524833,0.899834213933526
