"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TCAL_00315",83.7088805812742,0.797659330376818,0.185471066715477,4.30072110169331,1.70243214292104e-05,0.000894585722884256
"TCAL_05755",14.9141588646751,1.2508188678939,0.290956101693419,4.29899514261393,1.71574232392978e-05,0.000897302286887141
"TCAL_15528",86.1192021860946,-1.10716404317989,0.257596690611963,-4.29805227912533,1.72305528266453e-05,0.000897302286887141
"TCAL_08970",146.626458231192,-0.451027036928051,0.104967260383422,-4.29683536829053,1.73253769762147e-05,0.000898212512610633
"TCAL_00827",605.243212363517,0.378286533682865,0.0883337295621728,4.28246985107328,1.84830181779116e-05,0.000953579281906164
"TCAL_09981",1094.58927025094,0.30212478690517,0.0705639449449564,4.28157449446517,1.85575577121151e-05,0.000953579281906164
"TCAL_02543",9.74236955370497,1.76387902146604,0.413471518829624,4.26602302973344,1.98988248612893e-05,0.00101799582869671
"TCAL_04051",103.460729253534,0.576393862567544,0.135171606516027,4.26416373544545,2.00652270865215e-05,0.00102200650068322
"TCAL_04427",163.556671187088,0.538775608930627,0.127059714164641,4.24033386563813,2.23187572449551e-05,0.00113182413923871
"TCAL_00276",152.300607761288,1.00300600496428,0.236707370905387,4.23732476571328,2.26198835000313e-05,0.00114210742211245
"TCAL_01402",2258.88982869087,-0.344069092026541,0.0812278042156752,-4.23585366302617,2.2768502932618e-05,0.0011446347383398
"TCAL_09783",611.211862286707,-0.345986152279535,0.0817735464974209,-4.23102784578932,2.3262586867306e-05,0.00116443285038804
"TCAL_00667",106.404804941077,0.557307038993112,0.131909253784021,4.22492753924304,2.39017672550468e-05,0.00119129280314532
"TCAL_11302",1378.32384560399,-0.293636602913156,0.0695483377677635,-4.22205062461263,2.42089716815727e-05,0.001201447812556
"TCAL_12253",21.9108305550967,-0.915451168912841,0.218079202994188,-4.19779216148931,2.69529818555661e-05,0.00133193607782421
"TCAL_06771",169.740042714283,0.451410057255192,0.107783077021082,4.18813481421483,2.81256433594097e-05,0.00136825807777426
"TCAL_07500",16.3140627524238,-1.34940979841595,0.322133967274534,-4.18897084909376,2.80222389784951e-05,0.00136825807777426
"TCAL_08774",570.177170450042,0.32686946673537,0.0780516044948464,4.18786351479748,2.81592767233315e-05,0.00136825807777426
"TCAL_10507",169.628554804073,-0.489936092386044,0.116976171153212,-4.18834098907493,2.8100109120869e-05,0.00136825807777426
"TCAL_15764",640.395858107374,0.344327404757732,0.082262319990846,4.18572445800274,2.84258010165694e-05,0.00137545344668925
"TCAL_13458",164.569376384239,0.45858280583363,0.109587881018464,4.18461240031061,2.8565308011381e-05,0.00137646855575173
"TCAL_12170",146.633063309423,0.40029805424515,0.0957440499133077,4.1809183401747,2.90334125640822e-05,0.00139324388473838
"TCAL_03517",20976.887030598,0.29788051119598,0.0712713764091024,4.17952516429774,2.92118395603759e-05,0.00139603741899031
"TCAL_04704",3292.06376872491,-0.218680993581705,0.0525032998631989,-4.16509046386597,3.11229131701954e-05,0.00148127209280934
"TCAL_03305",636.760620595414,0.413465936660668,0.0994103667357159,4.15918329483558,3.19387529116518e-05,0.00150848676258011
"TCAL_04507",105.965352823871,-0.516148782565996,0.124101952339112,-4.15907060958722,3.19545116330583e-05,0.00150848676258011
"TCAL_01999",31.2633317631434,0.902672902789647,0.217665383946172,4.14706687128936,3.36761727957873e-05,0.0015833254845242
"TCAL_10683",32.9254495171656,1.0150678509903,0.245317573061299,4.137770638782,3.50696674808146e-05,0.00164219374376895
"TCAL_02088",1034.03991444972,-0.658669241139614,0.159265502104115,-4.13566800366492,3.5392356857327e-05,0.00165064835415317
"TCAL_04178",60.7821171918206,-0.579878806484162,0.140287777222427,-4.13349486295416,3.57288285461577e-05,0.00165967554362612
"TCAL_15545",35953.8766764693,-0.220259088327705,0.053336461460615,-4.12961569432854,3.63370114282694e-05,0.00168120204667926
"TCAL_02170",2192.06558194656,-0.399110024794364,0.0967313022403822,-4.12596559283938,3.69182465053574e-05,0.00169956662371703
"TCAL_07520",2170.66616755252,-0.268059402587635,0.0649795145153616,-4.1252909411052,3.70266387497122e-05,0.00169956662371703
"TCAL_08545",646.729603105356,-0.373508148880961,0.0905762049218931,-4.12368954079109,3.72851371447455e-05,0.00170469408528319
"TCAL_11429",542.859032382843,0.262240042603536,0.0636684132785793,4.11884055373129,3.80783502353946e-05,0.00173413286777897
"TCAL_13227",14.1643608295231,-1.18576824623985,0.287960834404549,-4.11781084289398,3.82488433059686e-05,0.00173509303637583
"TCAL_04102",2481.37728304669,-0.332612914487093,0.0809206156537085,-4.11036065161042,3.95041622733064e-05,0.00178506551159497
"TCAL_02707",316.501177821613,0.37550099877041,0.0914602142173119,4.10562124726944,4.03229711578905e-05,0.00181500257386272
"TCAL_02520",74.1656631589598,0.575568267165727,0.140796688552287,4.08793895001287,4.35222644323514e-05,0.00194483653778368
"TCAL_12557",4041.19287439086,-0.465992006749439,0.113994907281092,-4.08783179761163,4.35423662984377e-05,0.00194483653778368
"TCAL_07480",401.727144296039,-0.353584499450666,0.0867443872300704,-4.07616574099326,4.57843907888238e-05,0.00203714226141997
"TCAL_11303",24.6302793145395,1.11849665917404,0.274465247826184,4.07518499348367,4.59777819245792e-05,0.00203793886064938
"TCAL_07739",746.122450361409,0.391828285562791,0.096386797804303,4.06516550491004,4.79983886230758e-05,0.00211941173794593
"TCAL_05461",67.6235780828617,0.670892898599756,0.165447260657375,4.05502572804218,5.01287849787604e-05,0.00220509689378161
"TCAL_07064",111.01859549797,-0.669505648093894,0.165336749810421,-4.04934564675768,5.13610399198191e-05,0.00225077643995796
"TCAL_11451",160.049263011052,-0.546441223173503,0.135200600158632,-4.04170708216057,5.30634913098631e-05,0.00231664031797534
"TCAL_08504",2581.09371078179,-0.366759060995073,0.0908447165692137,-4.03720848989212,5.4090994485643e-05,0.00235265437813398
"TCAL_06548",4575.98377794011,-0.399438932250308,0.0989806913667705,-4.035523764632,5.4480624558286e-05,0.00236075930222155
"TCAL_03876",109.181723205478,0.406056398378276,0.100653642760158,4.03419476179163,5.47898605182087e-05,0.00236533327211137
"TCAL_16166",311.131326945316,0.483407218751425,0.120231273085812,4.02064459890071,5.80391108046844e-05,0.00249632664361037
"TCAL_14782",167.525564496343,0.630405713415126,0.156948413214421,4.01664279685245,5.90330991688853e-05,0.00252970989169101
"TCAL_02495",411.997611126136,0.329166144578796,0.0819901831024916,4.0147019084873,5.95209721785445e-05,0.00254123915407881
"TCAL_07905",344.44255499715,-0.46257968672316,0.115425571665688,-4.00760143569356,6.13385197940094e-05,0.00260924626508363
"TCAL_07396",625.165971614341,-0.462317982717187,0.115595778774838,-3.99943655051372,6.34934668810855e-05,0.00269105704704396
"TCAL_08077",625.59964238927,0.335894053538082,0.0840336812198084,3.99713601335015,6.41134663112773e-05,0.00270554216050906
"TCAL_13574",299.079249052384,-0.370598369319845,0.0927320395855067,-3.99644363454469,6.43011828382416e-05,0.00270554216050906
"TCAL_09057",55.7732104029184,0.625237023562484,0.156705678107216,3.98988110140275,6.61064246931362e-05,0.00277145815870538
"TCAL_01882",113.2875319301,0.470865291852058,0.118118904793184,3.98636689593847,6.70927377626069e-05,0.00280269051668041
"TCAL_01237",286.652634352749,0.339608370524481,0.0852292649951672,3.98464506931672,6.75810611140635e-05,0.00281297083411333
"TCAL_02708",11567.6092634121,0.327688850303858,0.0823363685129601,3.97987980551119,6.89501203613935e-05,0.00285970624198879
"TCAL_16259",47.7550656393473,-0.627446489322234,0.158106367262112,-3.96850867038165,7.23238263764981e-05,0.00298895585662019
"TCAL_07894",269.410114623435,-0.371936849814633,0.0938429764818166,-3.96339570374455,7.38911530084378e-05,0.00303934156273713
"TCAL_11639",40.8578293789194,0.692231450316203,0.174681075820916,3.96283024399209,7.40664481404123e-05,0.00303934156273713
"TCAL_08873",82.8136040306247,-0.545292038644238,0.13775987727355,-3.95827906816041,7.54917243600493e-05,0.00307608910523948
"TCAL_13090",286.64059075976,-0.526139400014718,0.132902079328625,-3.95885002456389,7.53115076002864e-05,0.00307608910523948
"TCAL_02145",492.340933887812,-0.3107790352673,0.0785649376232272,-3.95569632801975,7.63120475225446e-05,0.0030878460204854
"TCAL_14535",185.01875791109,0.543343839517187,0.137331773577874,3.95643211590132,7.60774939384265e-05,0.0030878460204854
"TCAL_10367",75.1592870254477,-0.623626495809185,0.157755369376649,-3.95312374008802,7.71375202725731e-05,0.00311040980182428
"TCAL_00767",546.110044091495,-0.487811275737515,0.12345566723007,-3.95130727233799,7.772545229326e-05,0.00312327224042086
"TCAL_08199",124.263903848902,0.533866888599898,0.135250060149399,3.94725804935082,7.90513399152928e-05,0.00316413328207553
"TCAL_10908",3749.46880935341,-0.26678807614161,0.0676004254627652,-3.94654433482165,7.92872457662946e-05,0.00316413328207553
"TCAL_10412",467.973320375056,-0.366169603829127,0.0928781220531642,-3.94247424188367,8.06453136918244e-05,0.00320730831473684
"TCAL_00940",27.3844556958209,-0.935629497335052,0.237577312439595,-3.93821063016251,8.20915178404382e-05,0.00325368189993518
"TCAL_12822",190.654253454215,0.362266687105563,0.0921678694484418,3.93050950698403,8.47660415633962e-05,0.00334825864175415
"TCAL_10332",6828.37145373313,0.258142831487274,0.0657947513702926,3.92345629569214,8.72876059077599e-05,0.00342456407907708
"TCAL_15340",38.9037605149513,0.655955245338649,0.167180416976828,3.92363685412728,8.72221805740605e-05,0.00342456407907708
"TCAL_04543",132.21553857978,0.553356564917845,0.141078655576002,3.92232661034781,8.76980010396711e-05,0.00342908042449057
"TCAL_10154",164.207913373837,-0.480447402847699,0.12260753602672,-3.91857970902372,8.90722742656801e-05,0.0034711285941186
"TCAL_16651",141.458602559057,0.374327336473296,0.0955582514216534,3.91726858648309,8.95579489815611e-05,0.00347838281445776
"TCAL_01330",226.197432706518,0.365219017304395,0.0932625979982035,3.91602877405828,9.00195088536943e-05,0.00347981695205982
"TCAL_02173",48.3119908096028,-0.770126324630695,0.196683512345757,-3.91556117462892,9.01941705476626e-05,0.00347981695205982
"TCAL_05142",169.596907488751,0.52700559800802,0.134688937171786,3.91276083302864,9.12468953297447e-05,0.00350877548166995
"TCAL_14024",183.101096799986,0.543058793380363,0.138931562824879,3.90882231753832,9.27471451869161e-05,0.00355469503978765
"TCAL_07045",53.5864974575161,-0.692449914345635,0.177638677920074,-3.89808076964632,9.69580796916729e-05,0.00370386243243223
"TCAL_08249",188.550420554138,0.665406577414591,0.1719057200997,3.87076460881391,0.000108494518084981,0.00413097324105208
"TCAL_11233",63.2080260128451,0.70185459500625,0.181659448382033,3.86357330299847,0.000111740340958849,0.00424065548874221
"TCAL_04333",55.8883729547047,-0.63666459440093,0.165175718813678,-3.8544684350313,0.000115981345191376,0.00437302390164755
"TCAL_08839",45.3505847079748,-0.845613226182633,0.219364692012599,-3.85482831546139,0.000115810871873623,0.00437302390164755
"TCAL_10621",623.909450903387,0.193260473948222,0.0501666542569213,3.85236920442146,0.000116980464649695,0.00439642115202884
"TCAL_04739",47.2155622814976,-0.614756185530592,0.159821739594692,-3.84651166411786,0.000119811429597497,0.00447385894506666
"TCAL_12030",7894.51528102794,-0.163344258077873,0.0424641436975639,-3.84663963180878,0.000119748898146547,0.00447385894506666
"TCAL_07577",256.686100984163,0.46345722194843,0.120880777146557,3.83400266683038,0.000126074773268343,0.00469264853193995
"TCAL_00897",155.367029265373,0.525203824267917,0.137324067770722,3.8245577253421,0.00013100704957831,0.00486065452636713
"TCAL_13642",49.9412320534072,-0.603202467888859,0.158198369402361,-3.81294997013955,0.000137317916988392,0.00507857633753565
"TCAL_10973",961.521234525604,0.44806324419564,0.117922541444977,3.79964032919615,0.000144906240997263,0.00534221008476578
"TCAL_01381",31.781365558287,0.733501619669715,0.193132601808446,3.79791714501533,0.000145917078793824,0.00536245264567303
"TCAL_09656",206.214235198423,0.764331724535493,0.201538840495678,3.79247852501109,0.000149151152315481,0.00546401366510942
"TCAL_10612",23587.7483738858,-0.300627199312748,0.0794520198684251,-3.78375779257212,0.000154478161041322,0.00564136756029205
"TCAL_12574",334.69131613879,-0.491723282513554,0.130170156953912,-3.77754236470386,0.000158383569521603,0.00576585703089145
"TCAL_06025",280.44048731674,0.331024300013784,0.0877159010635385,3.77382317231172,0.000160764729912133,0.0058272954385435
"TCAL_11977",236.011054160372,-0.336811796717929,0.0892608561988854,-3.77334266173143,0.000161074815790275,0.0058272954385435
"TCAL_08151",24.9256865052644,0.815385217716686,0.216468984184163,3.76675310225039,0.000165384410289023,0.00595457671955188
"TCAL_13139",159.12028623741,0.348140093228522,0.0924331240106881,3.76639972904373,0.000165618555103355,0.00595457671955188
"TCAL_10587",99.6705252941775,0.422437664940115,0.112309280738522,3.76137806388088,0.000168979793689475,0.0060566739015922
"TCAL_11560",726.808069887884,-0.46525083472155,0.123842347770692,-3.75679921365036,0.000172100469627681,0.00614954693472695
"TCAL_05901",552.169763411293,0.255533705060081,0.0680839304647459,3.75321611598786,0.000174580218633717,0.00621901864721889
"TCAL_17095",110.88770099434,0.48997974974244,0.130598093123926,3.75181396620769,0.000175559718720711,0.00623478597401719
"TCAL_06831",299.003177291107,0.289537627035357,0.0771958040528771,3.7506912530768,0.00017634773599824,0.00624367761630353
"TCAL_03858",767.082493242066,-0.320351077496769,0.0857358696832641,-3.73648834123045,0.000186608097049979,0.00656690857891336
"TCAL_12621",562.215054591286,0.246845819241803,0.0660560799341138,3.73691293046778,0.000186293396861215,0.00656690857891336
"TCAL_05510",80.9838924329832,-0.551127731137188,0.1476413413232,-3.73288217377219,0.000189301160886989,0.00663845627063047
"TCAL_09007",587.981933389063,0.390479464301715,0.104633143205251,3.73189079807858,0.000190047890819589,0.00663845627063047
"TCAL_12735",12.0829386754965,1.48313445287015,0.397465191478334,3.73148261701552,0.000190356147259102,0.00663845627063047
"TCAL_01675",114.449159719526,-0.43469779355012,0.11675757248668,-3.72308009058437,0.000196807056794363,0.0068428753010567
"TCAL_12434",2119.82304138669,-0.158957342591313,0.042724827287138,-3.72049116835554,0.000198835695623888,0.0068927729351648
"TCAL_09698",144.432724150294,-0.443428563462913,0.119333286893298,-3.71588326281001,0.000202495064201272,0.00699873565645647
"TCAL_17056",14.1573547982933,1.25013225550236,0.336580066991621,3.71421952189902,0.00020383179991388,0.00702403172818958
"TCAL_03991",248.953523118208,-0.351591880317071,0.0949819687817048,-3.7016697466561,0.000214185289676242,0.00735415055389576
"TCAL_08275",185.815647719359,0.413680586785164,0.111772736732264,3.70108667712125,0.000214678122601452,0.00735415055389576
"TCAL_08177",16.9346108345733,-1.00932529217273,0.272868788099178,-3.69894006274501,0.000216501715702548,0.00739480713074614
"TCAL_01798",5266.55466072884,0.436555462824481,0.118360328308306,3.68835968152552,0.000225704440978609,0.00768652690054129
"TCAL_10328",87.9017842570899,0.608137216937552,0.16500017714133,3.68567614576956,0.000228096255745312,0.0077452684735974
"TCAL_02364",99.9498448680798,-0.466227061901404,0.126584035200749,-3.68314267405063,0.000230376132809793,0.00779987763941728
"TCAL_12601",24.0269473549459,-0.993185723602841,0.270329149076346,-3.67398679349354,0.000238795080179142,0.00806141647128016
"TCAL_06038",653.007722358564,-0.465204758152688,0.12668740627394,-3.67206790189359,0.000240595731819768,0.00809866154673322
"TCAL_02744",112.895364497363,-0.415630584154007,0.113440671365059,-3.66385864216618,0.000248443933077373,0.00831463802543957
"TCAL_06444",34.451496132727,0.677371073070376,0.184851223167414,3.66441217679638,0.000247907284076301,0.00831463802543957
"TCAL_10497",129.768384876762,0.68793574836683,0.188016780820468,3.65890611127801,0.000253294108562909,0.00842712706386064
"TCAL_11019",238.26381896989,-0.653524437881463,0.178645921786987,-3.65821078558238,0.000253982129712497,0.00842712706386064
"TCAL_15444",16.2247112336275,1.07943482421696,0.294964523982184,3.65954118700105,0.000252667232083934,0.00842712706386064
"TCAL_11889",779.861422845512,0.367052566252502,0.100410504099112,3.65551960470388,0.000256661592220975,0.00849176943151618
"TCAL_07897",229.687608703976,0.341045001770913,0.0934902665746235,3.64791987729217,0.000264372049199351,0.0087030763796316
"TCAL_08621",62.8918911305006,-0.733596323775409,0.201146589066676,-3.64707314789333,0.000265244433510777,0.0087030763796316
"TCAL_08657",988.757050235928,-0.226336162920164,0.0620709860619835,-3.64640836693246,0.000265931246939324,0.0087030763796316
"TCAL_12459",67.1198162994262,-0.508017071110718,0.139324088840976,-3.64629745894527,0.000266045992832965,0.0087030763796316
"TCAL_08003",9.0128082389882,-1.59031333386822,0.436621761501758,-3.64231349440383,0.000270198732527961,0.00876485441577433
"TCAL_17155",33.1983630793181,0.768870391789534,0.211052534194341,3.64302847499355,0.00026944901715531,0.00876485441577433
